306.416366
302.456512
301.131661
297.100200
302.475149
309.635131
307.829053
306.658018
305.180827
295.725052
306.737314
305.180827
301.164951
302.535661
301.210810
317.300000
316.296986
315.411637
318.365316
315.242008
314.804291
313.103592
315.050533
313.858601
316.133318
316.684033
313.188035
316.322758
315.805784
315.781543
314.337413
295.674948
297.022809
294.324851
308.147491
304.953023
305.400403
302.424851
302.377317
301.002168
302.443488
306.569538
301.068339
301.006606
307.738672
310.066569
313.557540
315.211783
314.633811
312.245736
310.929666
304.953023
305.356487
308.424651
314.198633
313.036158
311.982642
311.036897
311.798160
294.329290
295.764951
294.329290
296.951973
294.277317
295.602168
294.435661
295.810810
294.375149
307.563395
305.277191
302.456512
299.802197
295.731661
305.277191
302.475149
310.008360
308.883785
305.180827
294.356512
306.737314
302.429290
299.819585
301.190295
302.475149
299.865444
319.214627
318.573368
316.626827
317.421645
320.045627
319.212209
317.165560
317.161032
314.942813
315.368125
316.827332
319.397321
314.747778
316.806805
317.968357
317.729337
316.522618
294.343488
295.668339
294.324851
306.994468
306.547088
306.547088
306.941771
302.424851
302.377317
301.002168
304.969134
302.443488
308.110905
302.424851
299.697803
302.429290
301.006606
310.438803
314.004831
315.659073
316.464222
314.076147
311.319666
313.207458
308.462229
306.868164
307.082210
308.997350
316.072960
313.456918
314.910486
312.294443
313.852530
311.540652
312.596640
313.747344
311.856215
295.790295
297.119585
295.683923
295.674656
295.622683
299.651973
294.324851
296.947534
295.790295
294.375149
297.165444
294.375149
294.375149
309.769029
306.424219
304.947029
301.127048
301.145685
297.102197
294.356512
305.277191
302.475149
310.801307
307.502958
308.709135
306.906549
306.483368
308.463036
302.429290
301.083923
302.454634
305.102541
301.149739
299.804372
320.640371
320.253679
318.903209
316.944419
321.471371
321.002126
318.956124
318.964417
318.208856
316.116844
319.777234
315.646087
321.622386
315.837366
319.343625
319.594841
319.305630
316.758007
294.343488
296.997803
294.324851
308.535836
305.394065
305.341368
302.424851
301.022683
302.424851
299.647534
306.510502
301.072952
305.341368
305.341368
301.101718
299.731183
301.022683
311.142501
312.053499
315.823516
317.477758
318.459769
314.982906
311.648672
314.114217
307.309206
305.715141
305.525722
308.753151
318.170662
315.326806
315.817245
313.981100
315.444133
313.410540
312.634561
313.305354
313.746333
312.104746
294.354634
294.354634
297.029290
294.345366
301.074656
295.650261
296.995628
295.749739
297.104372
295.749739
295.698282
310.909383
307.977778
306.112479
302.470536
302.475149
299.768817
295.727048
297.068817
306.830749
305.353558
301.149739
307.328309
309.056517
310.434858
305.525722
308.209090
299.729290
302.454634
305.102541
302.474590
301.129224
322.588860
321.483361
321.128273
318.867971
323.781592
323.024065
320.688539
321.149285
320.131044
320.250424
318.350998
321.858999
320.374713
316.904750
323.113239
314.414671
318.409214
320.389899
320.517656
321.066146
320.279432
318.855709
295.672952
295.654315
294.324851
295.650261
306.935433
305.394065
305.394065
301.050261
302.445366
301.050261
299.695628
307.673942
302.429464
306.504808
307.270777
302.476867
299.727128
301.106331
297.031183
309.978043
312.757197
314.634918
319.238294
318.529425
319.573320
318.600095
321.023818
313.481501
317.511307
313.207209
308.864842
312.187691
308.813495
305.715141
306.838010
307.027429
311.052527
318.166223
318.467244
315.492334
315.108801
312.983382
315.505112
313.726200
314.150295
316.709578
312.327461
294.354634
295.665922
297.011289
294.345366
302.445366
294.325410
295.670776
294.374590
295.729224
294.374590
297.072872
294.323133
310.257308
313.033300
307.666037
304.965450
302.470536
305.353558
301.098282
301.093669
294.370536
295.693669
306.874777
302.474590
299.772872
308.849527
309.100544
311.353406
306.828264
299.711289
305.102541
301.065922
302.454634
305.102541
306.623759
302.474590
299.803432
324.300591
323.430656
322.028115
320.775444
319.621869
324.664217
324.928697
324.640415
322.966562
321.662341
322.172612
320.542508
319.850244
324.980669
322.456478
320.172759
318.683474
318.578289
324.982239
325.709564
315.566275
319.202987
322.245078
322.138747
321.125973
294.329464
295.701718
294.325410
297.027128
306.898354
307.323474
302.425410
302.445366
302.425410
301.070776
304.963440
308.091309
305.729409
308.857279
302.476867
301.102277
299.775120
302.476867
295.706331
311.121271
313.581902
315.694137
319.010270
322.137370
318.321883
321.266167
321.606819
316.009901
312.201960
320.177379
315.788307
312.009881
313.315997
307.219430
305.112288
308.140552
308.531718
312.576539
310.439927
319.508391
319.986744
320.229553
320.620053
315.811455
318.186396
316.443395
314.984339
314.507395
314.684455
318.009755
315.579920
316.040785
314.794078
317.054847
317.083979
319.488675
313.809486
312.381224
294.354634
294.311289
297.040131
295.656655
294.345366
294.345366
301.056655
294.325410
296.996568
294.374590
297.103432
294.374590
295.697723
294.323133
309.945567
314.887020
306.519008
304.965450
306.917920
302.423133
299.724880
302.423133
297.024880
294.323133
305.321218
308.439138
302.474590
301.097723
310.583152
312.059759
313.667078
312.451643
306.414829
302.411289
299.740131
301.128842
305.102541
305.321218
308.357385
302.474590
301.148798
325.447696
323.975410
321.529341
326.799590
326.954464
326.666181
323.940364
324.940472
322.584076
320.644017
321.752324
327.576994
325.578148
322.179490
319.390396
327.340381
327.300184
317.782744
320.950551
323.873763
322.819896
323.802646
322.814342
294.329464
294.376867
294.325410
295.702277
305.304289
308.827763
305.729409
302.425410
302.445366
302.425410
299.696568
306.549942
310.403671
307.315911
305.386502
302.476867
299.723670
297.075120
301.145655
305.386502
294.376867
313.110433
315.427650
317.853020
320.696910
323.758202
317.586533
320.796618
321.708841
323.093918
323.625906
316.251434
313.633258
321.797916
316.029840
312.867883
312.392833
314.426220
311.254089
305.304289
305.112288
306.616577
313.870257
312.999534
309.971570
321.328912
321.275140
322.382363
318.914148
319.170079
319.973649
317.571250
315.801113
316.167592
319.959736
319.260738
318.379149
318.255455
317.429248
317.817428
315.602758
320.968885
321.377888
313.863248
295.728842
294.311289
295.685497
296.982447
295.671158
295.671158
302.411289
299.682447
294.325410
295.651202
295.748798
295.466062
297.076330
294.323133
311.108981
316.044644
308.083370
306.129333
305.364362
302.423133
301.054345
304.963883
295.654345
305.321218
306.885580
311.398354
301.153197
299.776330
312.104570
311.885893
313.853032
314.765315
311.959501
305.112288
307.672195
302.411289
301.085497
302.474208
306.359907
306.836167
305.321218
307.054844
302.474590
299.783837
327.473463
324.699302
326.197239
323.505904
328.668589
327.942732
328.823463
327.942732
328.535181
326.023633
324.705402
327.536797
323.949816
322.967583
323.704860
329.167614
329.209380
327.168768
327.210534
321.502312
321.848119
324.205537
328.931001
327.340381
329.169184
319.530307
323.558987
324.906041
324.448581
324.746740
294.376867
295.646803
297.023670
305.304289
308.538745
307.034456
305.105047
301.333938
301.071158
301.051202
307.719076
310.031438
308.620958
306.691549
305.105047
301.125935
301.098260
299.955331
295.745655
302.468788
299.794723
306.555636
314.956181
319.539660
322.880792
325.963836
320.061269
320.734750
325.721452
323.682284
325.912921
325.810766
318.164533
312.344563
322.868574
320.190521
314.306744
318.501548
311.020327
313.264130
313.177122
316.764438
313.137525
311.390875
305.112288
305.112288
306.616577
312.837560
313.622809
313.136320
310.392908
310.886066
323.488489
323.564000
325.758166
320.042004
320.367371
320.291778
321.095349
318.164024
317.565375
318.049813
315.748406
318.416291
321.210718
319.852618
320.552784
315.812770
319.332240
319.408126
323.448877
323.559366
321.383350
312.902747
315.672949
294.374208
294.311289
296.654515
295.637080
294.325792
294.325792
302.411289
301.037080
294.325410
297.016163
294.374208
297.083837
294.091472
296.801101
296.844669
295.701740
295.674065
310.393813
318.211013
307.693694
305.364362
302.423133
302.431212
299.705277
304.963883
306.528244
294.331212
297.005277
305.321218
308.910312
311.869527
312.187579
302.478607
299.544669
301.101740
313.717775
312.195765
315.386065
311.914325
306.369654
305.057366
302.411289
302.474208
299.354515
305.057366
308.093532
305.321218
307.054844
301.109629
300.866062
301.109247
326.921130
324.558598
329.656858
329.811731
328.931001
329.811731
329.811731
329.811731
329.523449
327.892633
326.788671
329.167614
329.169184
326.134677
325.580633
326.041400
329.167614
329.209380
328.801154
325.871191
328.801154
329.209380
323.528360
324.007696
326.204383
328.931001
329.209380
329.169184
321.003776
324.388698
325.886884
327.111675
326.627888
326.926046
294.376867
294.321393
297.255331
295.698260
306.580537
306.609336
310.624247
305.105047
302.708528
299.998899
302.425792
302.425792
299.716163
311.193654
306.691549
305.105047
302.449068
299.747328
302.421393
301.329921
294.368788
297.094723
304.969134
302.468788
301.117856
308.016454
316.029197
321.379137
323.594992
325.874522
328.250851
320.037841
321.051841
323.153558
328.008467
326.309819
323.803793
327.213019
328.097781
328.097781
319.191453
312.145320
321.843621
326.244378
320.493004
322.387735
312.459189
316.778452
310.338232
315.054745
311.572346
314.967737
316.461815
311.388409
314.704808
308.668504
311.354834
305.112288
306.580537
314.349230
312.590111
315.678842
315.192354
312.397737
309.827846
325.818705
325.894216
323.546935
327.943026
321.215882
322.290299
322.566440
323.438157
317.861400
319.391079
317.387213
318.174990
316.949349
318.673465
321.941194
319.460172
316.934827
318.255062
320.207710
318.726489
325.758441
325.304502
325.868929
319.741745
323.693271
314.712447
294.374208
294.311289
295.280307
295.343226
297.368062
294.325792
302.411289
300.068062
295.690371
295.933938
295.690753
295.709247
294.091472
295.470079
295.426511
299.501101
294.378607
297.052672
294.350932
310.004137
305.364362
301.074065
301.131889
299.782821
306.133017
307.697379
294.331212
295.682144
307.345950
305.321218
307.389093
314.063966
313.060303
313.346015
302.478607
300.870079
299.752672
314.839833
310.729988
313.513077
313.809965
315.774674
312.453480
306.369654
305.057366
300.680307
302.474208
300.743226
305.057366
306.790991
305.533625
308.413025
302.435039
302.191472
299.378265
328.511750
328.064273
326.895138
328.065222
329.167614
327.767063
326.982753
329.167614
327.503577
327.056018
328.064273
324.126509
326.337912
327.501960
327.836769
323.253731
326.716595
327.885730
328.513796
327.767063
328.556863
328.065222
295.725935
294.321393
295.929921
297.047328
305.076247
308.666038
308.694837
306.125893
302.708528
301.373489
297.298899
302.425792
301.090753
310.342110
306.633816
307.938863
306.352361
305.047314
302.449068
301.070461
302.421393
301.329921
295.668111
297.017179
304.969134
301.068111
299.717179
306.429952
308.094634
318.156393
321.355709
324.716557
326.996087
329.652971
329.397880
320.928327
323.034290
324.166144
321.737501
329.308565
329.499902
327.609917
327.801253
326.431328
329.397880
329.499902
319.345074
312.767404
323.928708
327.544476
327.943026
322.578091
323.511207
313.081273
317.604135
317.901936
311.303223
310.494003
315.753189
316.580135
312.707004
315.824945
312.955693
308.632464
308.405370
312.922118
306.353443
305.076247
315.550173
310.622407
314.646144
315.014192
312.936892
309.719693
307.610809
328.003566
328.079076
324.501536
329.243124
323.340532
323.367668
324.536179
322.467473
319.648882
320.442911
318.219933
319.226822
317.088315
320.449985
319.358818
325.344364
320.350692
320.848583
321.098720
318.976083
321.865504
319.371625
327.757287
324.856703
325.792162
327.166507
327.757287
320.908438
324.274967
325.997372
315.808050
296.042271
293.969018
296.630307
293.969018
296.678265
296.056774
294.325792
301.442271
301.456774
294.364961
294.608528
297.421735
294.335039
294.091472
295.470079
295.426511
300.826511
294.378607
295.729539
294.350932
311.164032
305.364362
302.450932
302.500677
301.151609
297.082821
304.969134
310.022724
306.533496
295.731889
305.824732
308.704131
306.679400
309.143906
315.254742
313.421713
311.855900
315.156785
312.712144
302.478607
299.512127
301.129539
312.047300
311.021094
315.127276
314.744806
319.258080
311.834008
305.057366
302.069018
299.330307
302.069018
305.057366
307.885127
306.627761
307.985943
302.435039
302.191472
299.359584
329.654892
328.485758
329.696038
329.167614
329.397880
329.502423
329.054864
329.654892
326.436072
327.970298
329.134346
329.502423
328.461731
329.630866
329.660824
329.696038
294.349068
294.321393
297.287873
295.670461
305.076247
308.182595
308.211394
304.820846
307.373207
302.708528
302.464961
301.373489
295.973489
300.121735
309.918309
305.047314
306.508132
305.047314
302.449068
302.421393
299.729175
302.708528
299.987873
294.299323
295.648391
306.131835
302.399323
301.048391
307.592652
319.904327
323.553143
328.487521
328.143115
329.652971
329.397880
320.339816
324.223161
324.131548
326.515027
321.891122
329.308565
329.499902
329.101351
329.101351
329.499902
327.922762
328.129976
317.495451
315.304865
310.762887
324.251741
326.253760
329.101351
329.243124
322.036593
323.399080
322.735942
325.127982
316.052312
318.727619
313.253431
310.552761
311.048054
316.729262
315.097232
319.315817
312.549750
312.521900
315.707357
313.141096
308.369329
312.611702
305.041155
305.076247
316.090867
315.179844
311.722073
313.849239
315.958870
314.703775
312.317420
310.159431
310.683025
307.502656
329.635952
328.079076
324.826217
326.703461
329.243124
322.448974
326.501455
323.268701
326.738104
324.268975
319.361466
318.723537
320.181296
319.434821
316.206940
318.043399
319.249734
316.310632
322.251487
321.567674
318.175396
327.653927
322.487131
317.489573
320.454506
321.417033
318.473572
329.502423
327.166267
328.101726
328.911643
329.502423
323.131740
326.579069
327.742508
294.730982
297.392271
293.969018
295.319018
295.304057
294.730982
302.830982
300.092271
302.830982
294.364961
294.608528
297.440416
294.335039
294.091472
294.091472
296.812127
294.335039
296.774082
302.191472
299.474082
294.378607
297.070825
294.350932
307.119174
302.450932
302.500677
301.151609
295.751609
304.969134
311.570835
308.288308
294.400677
306.983996
308.676523
305.158181
308.738809
316.259116
317.193600
315.334031
313.225904
311.000303
314.522915
316.838309
304.959265
302.478607
301.120655
300.833520
299.770825
310.824473
312.745215
311.931417
315.736854
316.657125
320.261212
310.089614
311.670778
306.261501
300.719018
300.724546
306.151501
304.894136
306.252317
302.435039
301.090566
296.659584
329.654892
329.630866
328.101726
329.635952
329.502423
329.630866
294.349068
294.321393
295.679345
295.966480
297.029175
306.097093
305.076247
309.551932
304.820846
306.068160
309.022114
302.708528
302.464961
302.464961
300.025918
294.608528
297.325918
301.495943
310.991290
305.047314
306.508132
305.260818
302.449068
301.103341
301.080107
299.762054
304.820846
301.366480
299.738059
294.299323
295.648391
304.962700
299.879256
306.423518
321.208569
324.672660
329.634550
326.983103
322.411184
323.421439
326.533604
323.272584
326.480432
327.693616
328.006461
329.308565
329.101351
329.621411
326.632046
317.848140
315.187277
311.106748
310.326293
324.450332
326.576792
327.810635
323.585801
322.857582
321.321989
324.117404
326.826631
316.282204
321.552220
317.581757
312.842491
312.502969
309.752474
318.860449
316.073305
316.026830
320.620058
314.464374
311.567298
314.316337
311.465735
317.121458
311.438861
313.328555
306.317402
309.585697
310.756497
312.832734
305.041155
305.041155
305.076247
316.280463
314.560372
310.721404
311.367250
315.161965
311.583181
307.942394
311.456788
309.560124
306.245290
329.635952
329.243124
329.635952
324.657980
327.028142
327.867509
323.441740
322.187359
328.167109
326.402488
328.403758
326.470900
320.576353
318.436120
319.809422
319.121000
318.374525
315.111578
316.500019
319.841842
317.694994
321.911732
321.621528
318.364992
329.054624
327.653927
321.487790
324.677539
318.967996
322.672113
322.976030
320.518981
317.426766
328.911643
327.166267
329.502423
324.266707
328.467426
326.579069
329.630866
296.080982
293.969018
294.350000
296.224270
294.335039
296.075454
301.480982
302.830982
294.364961
295.709434
300.140416
295.433520
295.433520
297.061941
295.682610
296.781091
305.158181
300.839043
301.082610
295.719893
297.037946
294.350932
295.696659
305.554812
302.450932
299.620744
302.450932
296.920744
306.107166
312.260610
307.861979
308.477606
306.651791
311.108064
306.714077
311.673174
315.434682
316.980659
314.006772
314.924631
311.690078
315.592758
317.259379
304.959265
306.452875
301.119893
302.442048
299.761941
299.481091
299.737946
311.295334
313.677220
314.636001
316.668858
315.637996
318.690125
320.876977
305.004136
307.355637
302.450000
299.374546
302.455528
304.894136
304.894136
307.137947
299.397560
295.690566
295.324546
329.399303
294.349068
295.680107
294.357952
297.038059
297.318909
297.062054
307.466431
306.445585
309.924592
304.820846
307.717067
301.366480
302.464961
305.169338
301.117390
300.018909
295.960957
295.717390
309.808776
306.151103
307.611921
305.260818
305.260818
301.279934
302.454273
299.934206
302.458714
301.112986
306.469753
302.457952
301.116665
297.179256
294.349068
307.566660
329.634550
328.474537
328.148553
323.345002
324.562747
326.855904
326.243956
328.095381
329.308565
329.185051
329.621411
327.810635
329.621411
328.330694
319.454105
316.479829
317.260887
312.993677
323.277509
326.775384
328.133668
329.509284
322.412978
324.817404
321.555756
324.671624
322.485755
326.591317
323.552267
328.005220
328.117347
320.406358
312.092029
313.901584
309.848364
309.940563
319.981374
318.245690
317.951515
322.577875
315.507679
309.989280
312.249836
315.173180
313.261130
318.207344
315.551910
311.811521
311.626320
307.533770
310.977529
302.450000
305.899513
306.257523
306.292615
315.445050
315.120298
315.741791
310.366581
312.791000
314.458549
311.397272
311.917205
307.670540
307.596617
312.917557
310.580033
309.643040
328.403758
326.859905
328.192190
329.424384
323.940876
322.809621
329.567806
327.634682
327.803185
327.703094
328.235521
320.766533
319.979675
316.199226
320.186390
320.799890
319.214291
315.009101
316.100794
320.691487
317.443642
317.745625
321.528282
324.034756
319.602269
323.168420
319.109359
329.054624
329.399303
326.442160
323.678199
326.422915
320.029081
322.234814
323.552272
325.734064
322.077978
318.191009
328.911643
327.622421
329.636560
328.467426
327.742508
294.350000
297.425454
294.874270
295.255252
297.579798
294.344472
300.547351
302.830982
297.402440
301.109434
301.475454
294.342048
294.342048
295.683335
294.347571
296.689603
295.689619
306.043811
302.447571
302.447571
299.389603
294.341286
295.687014
295.520066
294.345727
296.865794
305.554812
301.096659
300.920066
304.938032
314.471761
310.116115
306.692845
311.411972
305.293610
307.537421
312.684248
310.947475
308.156722
311.353537
316.156224
317.133409
319.305890
314.624175
315.231007
314.244402
315.789366
318.971728
317.607705
304.959265
306.452875
302.441286
302.442048
301.083335
301.089619
301.087014
310.320947
313.450165
312.702832
318.038649
319.139645
322.330466
305.004136
306.098271
301.105528
302.455528
305.779765
309.002089
299.863649
296.697560
294.355528
294.355528
296.229798
295.703341
294.358714
294.357952
295.716665
295.710381
295.712986
306.190184
307.404564
308.946216
305.927971
307.800010
302.457952
306.128316
302.452429
300.110397
301.110381
294.352429
294.352429
297.410397
304.903789
306.364607
306.403960
306.604022
302.630866
302.454273
301.285138
297.234206
302.458714
302.458714
299.499042
305.448907
307.576879
302.457952
301.116665
295.879934
329.639987
322.534005
324.307695
328.470853
328.015917
327.858905
327.769986
329.273970
329.185051
329.509284
329.621411
318.085794
320.617871
314.812466
318.742021
315.630729
313.083320
323.899771
328.151000
328.066100
329.509284
322.603158
323.973248
327.057550
323.075228
324.574321
326.911771
323.571649
327.769907
326.026181
322.338958
329.295937
329.509284
329.295937
320.454325
320.587939
313.490643
314.024382
309.800804
307.707811
311.339178
321.940866
317.763605
319.194302
317.356682
314.275593
310.671818
307.747164
313.912437
315.097949
313.085672
315.025294
317.465073
315.580575
311.901165
312.525217
309.934913
311.067100
301.516369
304.658359
307.115881
305.016368
305.016368
307.251594
317.472698
314.284885
315.711959
308.812985
310.491244
313.543059
315.210608
309.701668
312.564343
307.324763
305.973436
314.098976
311.873188
309.344846
310.303047
307.438553
329.567806
328.092099
329.424384
329.424384
326.389310
329.567806
329.035379
329.567806
329.467715
327.929268
326.576435
329.467715
320.464767
320.084370
319.129608
316.787439
322.048767
319.688718
318.776774
320.758114
320.743009
317.896926
319.903885
316.256933
312.819829
322.015809
317.566304
319.509023
317.715793
323.651306
324.260930
320.346636
324.611943
321.995390
329.054624
327.842857
323.345722
323.905109
327.823612
323.114973
326.310305
323.298301
320.796812
329.367797
327.622421
329.630866
295.694472
299.191824
293.905252
296.599725
298.377149
294.344472
301.897351
296.937756
300.102440
302.444472
302.444472
300.541824
294.342048
295.683335
294.347571
295.354564
294.347571
296.609832
304.685630
302.447571
304.685630
301.548699
299.855692
294.341286
294.341286
297.300958
294.169134
294.345727
295.514862
299.565794
306.997458
302.445727
302.269134
304.938032
315.869875
310.389626
308.135490
312.346517
305.293610
306.179239
309.401564
313.618794
311.972408
306.401910
309.861817
313.771002
312.558002
318.133934
318.423856
319.549531
315.558721
316.707385
315.109137
318.036995
319.320054
304.959265
304.959265
306.452875
302.441286
302.442048
302.442048
300.126067
300.132351
300.000958
312.475778
315.562470
314.257476
319.362971
320.463967
321.328284
302.455528
305.004136
300.171897
301.519025
307.120047
308.984190
300.620153
298.927146
295.362521
295.260780
294.354273
294.358714
294.357952
294.357952
296.673932
296.667648
296.799042
307.297309
308.620932
310.100516
304.907126
306.552697
304.758978
307.682593
302.452429
301.445436
302.452429
300.190168
294.352429
295.252706
296.945713
304.903789
304.903789
304.943142
305.143204
302.630866
302.454273
302.454273
300.504863
296.875609
302.458714
300.844769
300.840328
306.556033
304.907126
302.457952
299.791227
294.530866
329.639987
324.320423
321.808077
323.670686
326.600851
329.630866
329.273970
329.384935
326.746369
329.509284
317.343523
320.374412
320.493041
315.361210
313.553598
317.111863
326.363310
323.748427
329.509284
328.151000
329.424384
323.316345
322.801008
324.747771
328.348266
328.415834
323.547860
326.814467
326.164191
322.790785
329.295937
327.552210
326.417708
323.700335
327.907917
320.635906
313.648034
310.263342
311.103529
307.660251
311.181113
318.712217
318.668149
318.006144
315.938194
309.417970
306.286346
313.106313
314.433433
316.990023
314.333207
311.395786
312.860154
314.219170
314.256117
315.287971
311.171719
309.617644
309.614125
302.866369
304.658359
305.874726
305.016368
305.975346
317.043338
317.268319
315.370720
308.937649
312.243973
313.502311
309.773272
311.175178
314.026106
305.627659
308.600502
304.769301
307.313718
313.931362
315.054762
311.706202
311.523522
309.416450
306.344417
329.467715
329.424384
326.760014
327.721595
328.341056
329.693890
326.717502
326.802610
319.838092
322.132716
320.804243
315.847519
322.064064
318.279102
318.792340
321.586443
318.586520
318.192060
315.349643
313.055676
323.309736
318.947336
319.479192
325.188074
322.453153
323.495114
319.515556
323.438913
329.054624
329.588233
326.305147
324.639649
323.572632
329.588233
324.710306
321.257566
328.198663
323.488220
326.084710
321.999389
329.367797
329.630866
294.344472
298.366094
293.905252
295.249725
298.790647
295.280975
296.181252
297.874259
301.437479
302.444472
301.510842
294.342048
294.341286
297.008773
295.267784
294.006993
296.274777
295.267784
297.004993
298.352564
304.685630
302.447571
306.025911
302.901128
301.548699
298.492159
295.955231
295.959672
294.169134
294.345727
294.345727
296.295137
299.924391
305.242645
302.445727
301.278663
305.926301
316.541800
310.783774
312.828323
307.368946
311.117246
305.293610
307.273334
309.137477
313.067542
310.634961
313.391623
308.107005
312.279281
315.121807
314.504355
317.129621
320.684034
320.258088
316.417695
318.947991
316.186674
316.738243
317.419154
320.297173
319.835972
306.664359
305.293610
308.157969
301.355231
301.484780
301.484780
300.397963
298.751505
301.490303
301.359672
313.614887
315.221231
314.323225
320.148996
322.172865
322.036841
301.521897
302.863498
300.585395
309.047031
301.964626
297.126018
298.936393
295.362521
293.905252
295.260780
294.354273
295.444769
295.315219
295.315219
296.402036
298.048494
295.309696
298.447435
295.440328
307.830740
310.713666
310.005885
304.907126
307.659822
304.758978
304.758978
306.313255
309.955553
301.532217
302.793007
300.525224
301.532217
299.795006
294.352429
293.900277
295.252706
298.309247
304.903789
306.317048
304.943142
305.143204
305.143204
301.850590
301.678983
301.575680
298.795334
300.684434
295.521337
295.344744
301.133275
302.186056
299.519331
299.961736
304.907126
300.715219
299.389780
323.018115
324.476568
321.861748
324.820700
328.215801
329.630866
328.161434
329.384935
326.902514
317.950918
319.833211
321.461432
315.968604
317.449053
327.738926
327.721595
326.211967
322.564798
329.441716
329.424384
324.314260
323.575531
326.882642
329.706550
324.331281
328.318531
327.668254
324.433850
322.309661
329.056274
327.943737
323.727007
329.411980
315.514295
312.252469
311.510876
308.122789
312.590478
310.945464
306.556462
309.642310
319.895774
318.118893
319.719912
319.927281
316.588034
307.274615
310.189864
315.137085
315.885324
317.327213
312.643320
315.179104
311.170268
314.890927
316.249942
312.902619
313.342645
316.674798
309.602108
307.341165
302.866369
304.658359
305.874726
316.837553
318.073900
317.028729
316.326506
308.997020
307.240545
312.203225
314.964074
310.509868
311.773628
313.656754
314.815172
305.627659
306.903399
302.866369
304.769301
306.109582
314.887148
311.866412
310.301971
311.857091
313.343513
308.262802
305.140282
328.462804
329.424384
328.092299
329.673341
327.336145
329.693890
328.482123
328.567231
320.706140
323.130631
320.717530
314.995718
323.199881
320.217253
317.394671
318.077551
322.523022
318.380734
318.233273
316.672988
311.290931
313.153923
322.543919
317.651840
320.300298
325.191834
323.213782
324.544560
320.338601
323.813178
324.419665
327.516913
329.588233
328.050523
325.370750
324.939150
327.035963
323.637325
321.773483
329.367797
326.274630
327.830087
322.543683
329.367797
297.952597
293.905252
293.905252
296.186227
297.024277
298.785119
293.936502
294.836779
299.673982
297.865012
301.437479
304.658359
302.866369
299.747344
296.084780
295.666725
297.410219
293.920213
294.006993
294.927206
297.611243
293.920213
295.662945
299.710516
304.685630
305.140282
306.903391
302.901128
302.901128
300.185166
298.052560
294.613944
297.280669
296.838264
294.949410
295.121017
295.224320
298.004666
296.115566
301.455256
305.242645
302.445727
302.809529
304.788269
318.795547
309.517906
313.222471
306.230914
312.341095
